[control]player_id,Time_Index,[output]arousal,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster
0B5863F1-A482-C95D-EA42-9183B5BDFA12,29,0.4,0.7291997880233174,0.6955134744143776,0.6980244409130031,1.0,0.0,0.0,0.0,0.2277954618121642,0.99970025862069,0.4165777507617947,0.5,0.5851171925546996,0.700984655654037,0.1746363136259514,0.0,0.8057869444444444,0.8191695744680852,0.74463375,0.8172535114505227,0.9093203333333334,0.0,0.6572479072258485,0.1730807298404643,0.8097534374999998,0.463645546252211,0.5,0.592689358241134,0.7690644695762091,0.2771596167856336,0.4853431143386856,0.0,1.0,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,30,0.4,0.7291997880233174,0.7006652972779148,0.7168079075776211,1.0,0.0,0.0,0.0,0.3181757907913436,1.0,0.704659478552579,0.5555554166666666,0.1244659125229473,0.7135822805521557,0.1326418032512182,0.0,0.6766202777777777,0.7523346808510638,0.7604133333333334,0.8957312929104724,1.0,0.0,0.0,0.0,0.9304096875,0.5239701621824625,0.6041325,0.3705085647460808,0.8346744035609659,0.0869683642141366,0.7474882688701685,0.0,1.0,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,31,0.6000000000000001,0.7291997880233174,0.7418810393753361,0.6923150996013173,1.0,0.0,0.0,0.0,0.0,0.724859749216301,0.8859041393229065,1.0,0.2066527953288105,0.6160047103786814,0.3154619222191919,0.0,0.5018939393939393,0.6023968278529981,0.7911672727272728,0.7009304164015014,1.0,0.0,0.0,0.0,0.7559256818181818,0.1057732394240315,0.9116772727272728,0.2080212229578346,0.5694512799953692,0.261682767953482,0.4912814875641433,0.0,0.2929292727272727,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,32,0.8,0.7291997880233174,0.7620594308535958,0.6948011425545451,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1696976495387059,0.6078211241965433,0.5813969417015584,0.0,0.4621605555555555,0.5853006382978724,0.8383945833333334,0.6571335074055646,1.0,0.0,0.0,0.0,0.7208360416666665,0.4388754091860963,1.0,0.4105335564621284,0.5391666481022,0.3264661863166684,0.4905073823300857,0.0,0.0260416666666666,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,33,1.0,0.6864190393602158,0.7906888028231946,0.7777532106209283,1.0,0.0,0.0,0.0,0.0,1.0,0.4418115233823108,1.0,0.1099625988547462,0.6801481411073771,0.5853625178880464,0.0,0.6826310606060605,0.8037635589941974,0.8459822727272727,0.6124616752708921,1.0,0.0,0.0,0.0,0.6900664772727272,0.0,1.0,0.276196418867929,0.5035469761973119,0.3580554810593979,0.4961531078851148,0.0,0.0227272727272727,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,34,0.8,0.474827768945416,0.8346161692972531,0.6805249453117037,1.0,0.0,0.0,0.0,0.0765466432127092,1.0,0.5466018660703301,1.0,0.2579864439244054,0.6152800749266195,0.4562371231095312,0.0,0.3253086111111111,0.726670425531915,0.8194504166666667,0.5865584651230438,0.9166666666666666,0.0,0.0611385963067396,0.0,0.7427337499999999,0.1949196465416418,0.9166666666666666,0.4071986470261687,0.4900656693029998,0.2215131784469311,0.3694293789292583,0.0,0.0,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,35,0.6000000000000001,0.474827768945416,0.862216075943889,0.7417978101533904,1.0,0.0,0.0,0.0,0.0,1.0,0.2515616335953244,1.0,0.0581075826475987,0.658776176018891,0.4769158916955469,0.0,0.2408625833333333,0.5159574468085107,0.3817895833333333,0.2234318265429848,0.4166666666666667,0.0,0.0,0.0,0.3665634374999999,0.3628135345640825,0.4166666666666667,0.1755978700559866,0.1854982453820479,0.1033066844022704,0.4212970930521613,0.0,0.0464285833333333,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,36,0.4,0.474827768945416,0.910753818579736,0.4547128747283305,1.0,0.0,0.0,0.0542292305031948,0.0,1.0,0.8591108008499623,1.0,0.744023606022858,0.4418425360740599,0.4567260448388257,0.0,0.0848484848484848,0.3733075435203095,0.2612122727272727,0.1755244080745793,0.2727272727272727,0.0,0.0,0.0,0.2354165909090908,0.5070944329648424,0.2727272727272727,0.1148144062137271,0.1576520449945411,0.0615870173982557,0.1634846513860729,0.0,0.5022727272727273,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,37,0.4,0.474827768945416,0.92735129921917,0.6933439281609091,1.0,0.0,0.0,0.0,0.0,1.0,0.5709568541169343,1.0,0.8755321824783326,0.702742260823851,0.0307626332817275,0.0,0.3333333333333333,0.7446808510638299,1.0,0.6917374507183658,1.0,0.0,0.0,0.0,1.0,0.4937325675288636,1.0,1.0,0.6554918791865667,0.007834494588176,0.3304488798098178,0.0,0.3571428333333333,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,38,0.2,0.474827768945416,0.92735129921917,0.9463651723428268,1.0,0.0,0.0,0.0,0.0,1.0,0.6289050699284839,1.0,0.2395592691519817,0.9320696360258248,0.0386905533068831,0.0,0.2420138888888889,0.6595744680851064,0.8333333333333335,0.6944054503529725,0.8333333333333334,0.0,0.0,0.0,0.8333333333333331,0.4937325675288636,0.8333333333333334,0.5117016206423183,0.6395187884480167,0.0002145608020777,0.5755827502749794,0.0,0.7993055833333332,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,39,0.0,0.474827768945416,0.9700305351491434,0.8724632711796694,1.0,0.0,0.0,0.0,0.0,0.6936342633228841,0.2172827879149138,1.0,0.1385098335684925,0.7920472572562745,0.2945504333498818,0.0,0.2914439393939393,0.6663159767891683,0.8181818181818182,0.6441185776649883,0.8181818181818182,0.0,0.0,0.0,0.7774063636363635,0.4745193927532981,0.8181818181818182,0.1654768681143925,0.5497771503534808,0.0612330801291708,1.0,0.0,0.2814170454545455,4.0
0B5863F1-A482-C95D-EA42-9183B5BDFA12,40,0.2,0.474827768945416,1.0,0.5893025979118497,1.0,0.0,0.0,0.0,0.0,0.928772599469496,0.2753013256367567,1.0,0.2170533903259313,0.5117831808941432,0.280122034649871,0.0,0.0,0.2340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937325675288636,0.0,0.0,0.0,0.0,0.0,0.0,0.6989878461538462,4.0
0D759376-3F10-1BEB-7205-E91B8BF17984,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6559857045140012,0.0,0.6580314053297762,0.0,0.0,0.0,0.917816773942876,0.0,0.0,0.0012177764817686,1.0,0.0,0.0,0.0,0.0168929102461729,0.6102851002214175,0.0,0.6714738996959339,0.0008277146431723,8.063038167306485e-05,0.2130920982132055,0.0,1.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,1,0.1614035087719298,0.7106437412186469,0.0,0.4416954858504985,1.0,0.0,0.0,0.1485415197846908,0.0,0.887049400200267,0.8339136949645467,0.0,0.4471356035309343,0.4682865999026677,0.2749076017033499,0.0,0.9114425364478426,0.795125192272466,0.0,0.7562900527116138,1.0,0.0,0.0,0.0,0.8537136265287952,1.0,0.0,0.5369119677708031,0.6847698204161319,0.2142663159506484,0.1375557141820117,0.0,1.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,2,0.2982456140350877,0.9403645335101236,0.0,0.3173071943368173,1.0,0.0,0.0,0.0373130985030328,0.0,0.6638788127651521,0.6668835768499622,0.0,0.0773895240327914,0.307175780205806,0.4050481052171209,0.0,0.8277121981082475,0.7717888725381568,0.0010919999672072,0.7766526723751903,1.0,0.0,0.0,0.0,0.676366172603752,0.0,0.0,0.1985037455594092,0.6421396622272144,0.4251077711083762,0.2144496585515774,0.0,0.0802139090909091,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,3,0.2982456140350877,1.0,0.0297101449275362,0.454790632975927,1.0,0.0,0.0,0.036483936778258,0.0,0.94861766899482,0.5769447547088361,0.0,0.2233397683534376,0.4607927275895708,0.3592765263500454,0.0,0.8071387788677277,0.9091063843012116,0.2060766514691696,0.790348354872288,1.0,0.0,0.0,0.2947999619118259,0.7888294364028913,0.6445985344349672,0.0,0.4020758874401974,0.6884969963494867,0.3568328796660392,0.1721066736032134,0.0,0.35,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,4,0.5087719298245614,0.6199047769073743,0.0549872101449275,0.3782274410248735,1.0,0.0,0.0,0.1416434323391957,0.9038255868664804,0.8450937171901622,0.400306093454026,0.0,0.1261247953112654,0.3667064032866733,0.4425432959645499,0.0,1.0,1.0,0.2824699614873885,0.7221293288932256,1.0,0.0,0.0,0.1474002315360058,0.700754659091041,0.1435238656481147,0.0,0.2212367679117853,0.5883332915463202,0.4485560253326558,0.1521111587374563,0.0,0.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,5,0.7894736842105263,0.5447462424736185,0.0869565217391304,0.4680819324896347,1.0,0.0,0.0,0.0426435582037396,0.0,0.9142010822732743,0.8806317108094344,0.0,0.2997758288143589,0.4523231805189498,0.4082146038794431,0.0,0.5396911150225712,0.7991438728690883,0.3669123558939778,0.5862252370458291,0.7272727272727273,0.0,0.0,0.3905145867228087,0.6864511248417837,0.5628180672855673,0.0,0.3930645443253781,0.5227541318998717,0.1079817896847016,0.1575173206786921,0.0,0.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,6,0.7894736842105263,0.4095811992999383,0.1040372826086956,0.4347204447398532,1.0,0.0,0.0,0.0,0.0,0.7729461867314258,0.0439691776196667,0.0,0.0339508516819611,0.4058841646117457,0.4743489354662201,0.0,0.3540565015654512,0.6904184695340023,0.3573573466259055,0.4942389895169916,0.6666666666666666,0.0,0.0,0.0,0.5613864602690892,0.3440862914726144,0.0,0.1434405054049536,0.3988956193838255,0.1835517364244584,0.1747315832955971,0.0,0.0476190833333333,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,7,0.6842105263157894,0.4095811992999383,0.1438735177865612,0.4701019713943261,1.0,0.0,0.0,0.0,0.0,0.7395837932216469,0.9880033488989004,0.0,0.3556371243750519,0.4769903444344949,0.2747728552805779,0.0,0.5843928386511834,0.7672666331832381,0.5765766247820288,0.6245637946104704,0.7272727272727273,0.0,0.0,0.0,0.6328949939866518,0.6969975683217384,0.0,0.2856405128937039,0.5425951741014121,0.1669181893929422,0.2796863721368283,0.0,0.1696969727272727,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,8,0.5087719298245614,0.4095811992999383,0.1739130434782608,0.5375086050019292,1.0,0.0,0.0,0.0,0.0,1.0,0.6559857045140012,0.0,0.8805938047747128,0.5741037164265824,0.0047773872874602,0.0,0.602408274730095,0.8672124724255266,1.0,0.831454858795839,1.0,0.0,0.0,0.0,1.0,0.6303576241973209,0.0,1.0,0.7582901422764229,0.0342304994159394,0.4245919305607887,0.0,0.3166666666666666,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,9,0.3684210526315789,0.4095811992999383,0.1782155797101449,0.6706741986717403,1.0,0.0,0.0,0.0,0.0,1.0,0.6567615041201829,0.0,0.1854089732969231,0.6898406901261057,0.0848973182433466,0.0,0.3832203590116796,0.7307679996186982,0.8408408155903659,0.8704102211124125,0.8333333333333334,0.0,0.0,0.0,0.8406862364697026,0.6060610299778282,0.0,0.4803009806989569,0.7701481015324134,0.01139211773833,0.7100290712747461,0.0,0.6722221666666667,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,10,0.3450292397660818,0.4095811992999383,0.217391304347826,0.5607071721447835,1.0,0.0,0.0,0.0,0.0,0.7372068912946171,0.2933314282212785,0.0,0.1046811305949617,0.5227453763953586,0.2430269125900152,0.0,0.5055353147212839,0.6780171527330126,0.6420966228144612,0.5913136318217281,0.6363636363636364,0.0,0.0,0.0,0.605784637335948,0.5835875672657523,0.0,0.1233033117122058,0.4819250441270861,0.0598202276708908,0.8595374427397077,0.0,0.2410286363636363,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,11,0.3684210526315789,0.4095811992999383,0.2557208333333333,0.4634031498581064,1.0,0.0,0.0,0.0,0.0,0.7579464419871147,0.2993446485656635,0.0,0.3575745701574848,0.4384727926062371,0.2603275431219637,0.0,0.0076484731161906,0.3029090423417553,0.1121120386753141,0.0674421700733347,0.0833333333333333,0.0,0.0,0.0,0.0844645512308649,0.5960565688370227,0.0,0.017827520987063,0.0458760814479033,0.0206529042310177,0.0767223261167898,0.0,0.7592592499999999,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,12,0.4385964912280701,0.4095811992999383,0.2745859057971014,1.0000000000000002,0.0,1.0,0.9285713547077948,0.4530087767721046,0.0,0.8424838875705649,0.6807349907846018,0.0,0.2676925026167854,1.0,1.0000000000000002,0.0,0.1478704929938074,0.4601888112379015,0.5045044893542195,0.2461025376793201,0.3333333333333333,0.0,0.0,0.0,0.2032718610887544,0.2559780960266258,0.0,0.2005530977013395,0.2402784185119812,0.2268244224547045,0.3926098987517673,0.0,0.5416666666666666,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,13,0.5438596491228069,0.4095811992999383,0.3043478260869565,0.3541476135424514,1.0,0.0,0.0,0.0,1.0,0.9884601959531564,0.5799069559378376,0.0,0.5322819269923843,0.3705361109300504,0.2924082875763797,0.0,0.2368751592924898,0.6160478265412034,0.703784679930026,1.0,0.3262031818181818,1.0,0.0,0.4205541282614707,0.3676345699548323,0.831258117862302,0.0,0.1141141839618698,1.0,1.0,0.7691465502097777,0.0,0.7676767272727273,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,14,0.5614035087719298,0.4095811992999383,0.3202898550724637,0.6768994916287309,1.0,0.0,0.0,0.0,0.0,0.846799285420434,0.7999396842903426,0.1833333333333333,0.2032863818342039,0.7189650825402436,0.1087815272833461,0.0,0.3678551119143707,0.5979286745966893,0.8790608144426182,0.4159439596088377,0.41313125,0.0,1.0,1.0,0.3125189451348893,0.6734242949449992,0.0,0.4031708710073936,0.3917192681589646,0.2791243128788899,1.0,0.0,1.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,15,0.5789473684210527,0.4095811992999383,0.3478260869565217,0.4782867437922235,1.0,0.0,0.0,0.0,0.0,0.7492371519669644,0.4685315982579169,0.5,0.0840806221580683,0.4127551620464534,0.3148206620756593,0.0,0.0562388403996939,0.3138137681386767,0.147147142728314,0.0295588832464148,0.0833333333333333,0.0,0.0,0.8018562973283151,0.0574358948369881,0.5533708679695862,0.0,0.0606258780286958,0.0226132929503637,0.0172156163276877,0.2403867758539039,0.0,0.1470588333333333,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,16,0.631578947368421,0.4095811992999383,0.3875988142292489,0.4682651014501705,1.0,0.0,0.0,0.0,0.0,0.764841238670593,0.5897508293773382,0.5,0.3859548164754014,0.3962658543903456,0.2461610254103742,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0959595999999999,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,17,0.6842105263157894,0.4095811992999383,0.3964530797101449,0.4161495736169797,1.0,0.0,0.0,0.0,0.0,0.6966958152470402,0.2802274104216188,0.5,0.0493503371699586,0.3831925662002829,0.4016992609364531,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,18,0.6842105263157894,0.4095811992999383,0.4347826086956521,0.4940210617606323,1.0,0.0,0.0,0.0,0.0,0.8119024120116902,0.9347874075571456,0.5,0.3225467633452928,0.4826211506042344,0.3720311092968953,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,19,0.6842105263157894,0.4095811992999383,0.4495170289855072,0.4378150374118281,1.0,0.0,0.0,0.0,0.0,0.8123961622839817,0.0,0.5,0.0396667453641523,0.4125356286029178,0.4763757877490908,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,20,0.7368421052631577,0.4095811992999383,0.4903380434782609,0.4602041766174164,1.0,0.0,0.0,0.0,0.0,0.7732807890136588,1.0,0.5,0.3249534513016107,0.4538664690323999,0.3106037788902397,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.1956845,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,21,0.7368421052631577,0.4095811992999383,0.5217391304347826,0.5048601876296868,1.0,0.0,0.0,0.0,0.0,1.0,0.6135258551333549,0.5,0.9363862986786228,0.5356894897492657,0.0489452788732959,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.2484848181818182,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,22,0.7368421052631577,0.4095811992999383,0.5217391304347826,0.6703295188023438,1.0,0.0,0.0,0.0,0.0,1.0,0.6866274886176029,0.5,0.2308899379526748,0.7043726923897976,0.0423967334857564,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.72509925,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,23,0.7368421052631577,0.4095811992999383,0.563768115942029,0.5861503980084396,1.0,0.0,0.0,0.0,0.0,0.708700151696027,0.274065557990884,0.5,0.1195404193462851,0.5589968689710173,0.2489266484876661,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.15879625,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,24,0.7894736842105263,0.4095811992999383,0.6024181818181817,0.4889360216475744,1.0,0.0,0.0,0.0,0.0,0.9512947506824436,0.2946699414631731,0.5,0.3146928448044503,0.5063735624024139,0.338370323818768,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,25,0.8245614035087718,0.4095811992999383,0.6192865942028986,0.8639592368451524,1.0,0.0,0.6461515347902885,0.6997048797587638,0.0148168128994505,1.0,0.7974479748737308,0.5,0.2179226980248686,0.84693775379454,0.8784993806620729,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.67682075,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,26,0.8245614035087718,0.4095811992999383,0.6521739130434783,0.6515447062032417,1.0,0.0,0.0,0.0,0.0,1.0,0.5092608413810754,0.5,0.5292210818081458,0.6798209370897377,0.1220485944005602,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,27,0.8771929824561402,0.4095811992999383,0.6788300724637681,0.6395270369671543,1.0,0.0,0.0,0.0,0.0,0.7107093355315152,0.9763517401647576,0.8065475000000001,0.2192510051487561,0.7285633027140154,0.3409832335167848,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619166666668,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,28,0.8771929824561402,0.4095811992999383,0.7006340579710144,0.4672043049033753,1.0,0.0,0.0,0.0,0.0,0.9336487765241128,0.2495867184729356,1.0,0.0799483702520672,0.445433859194647,0.3773382265001507,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,29,0.9298245614035088,0.4095811992999383,0.7391304347826086,0.5022132299881352,1.0,0.0,0.0,0.0,0.0,0.8626953266778115,0.7210638067830741,1.0,0.2613116186750892,0.4672251389246719,0.4005760226563219,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.078787909090909,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,30,0.9649122807017544,0.4095811992999383,0.7630836956521738,0.4612193112470663,1.0,0.0,0.0,0.0,0.0,0.7508925852526303,0.2251799100262722,1.0,0.2315013273765901,0.4713130098125679,0.3584743676296811,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,31,0.9649122807017544,0.4095811992999383,0.7828873188405797,0.4882004786996814,1.0,0.0,0.0,0.0,0.0,0.6770506129843924,0.3887226076224085,1.0,0.027733187373323,0.4166132410562372,0.41639658108003,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0892857166666666,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,32,0.9649122807017544,0.4095811992999383,0.8260869565217391,0.4611470227143042,1.0,0.0,0.0,0.0,0.0,0.7122361209571211,0.8413970395772284,1.0,0.0480597417829415,0.5206849175618103,0.4775185934240267,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.2640692727272727,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,33,0.9649122807017544,0.4095811992999383,0.8664597826086956,0.5013595085251047,1.0,0.0,0.0,0.0,0.0,1.0,0.6424184517569456,1.0,1.0,0.5384567306857669,0.0180352173092643,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.1376984166666666,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,34,0.9649122807017544,0.4095811992999383,0.8695652173913043,0.6400078962144946,1.0,0.0,0.0,0.0,0.0,1.0,0.6713385106898988,1.0,0.4454767176898373,0.6764403928701885,0.0256282908433873,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.9757575454545454,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,35,0.9649122807017544,0.4095811992999383,0.8983090579710146,0.6520347858020282,1.0,0.0,0.0,0.0,0.0,0.7825373233675375,0.4290458701946664,1.0,0.1254836599027017,0.6458665439941126,0.1540218137173568,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.3170139166666667,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,36,0.9649122807017544,0.4095811992999383,0.9376371541501975,0.4242050493197711,1.0,0.0,0.0,0.0,0.0,0.8168273367383798,0.169029893141985,1.0,0.2371285735229978,0.4333021294760992,0.3878900358682111,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.6919191818181818,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,37,0.9649122807017544,0.4095811992999383,0.9565217391304348,0.8542462889372573,0.9727591445600092,0.0272408554399906,1.0,1.0,0.0,1.0,0.6258082141341035,1.0,0.0920754027292953,0.9695602417666056,0.8607742155997902,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.4748931916666666,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,38,1.0,0.4095811992999383,0.997670652173913,0.6404636845768948,0.7723441024714832,0.2276558975285164,0.0,0.0,0.0,0.9422981517698338,0.6555331713789598,1.0,0.6169618527254602,0.6726497860032702,0.3286702629639077,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,0.9305555,3.0
0D759376-3F10-1BEB-7205-E91B8BF17984,39,1.0,0.4095811992999383,1.0,0.7233754251665089,1.0,0.0,0.0,0.0,0.0,1.0,0.6559857045140012,1.0,0.0,0.8315686138823875,0.0075957187019946,0.0,0.0,0.2574726848545831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960565688370227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1914054352031473,0.5358041857399012,0.0,0.6804547995972434,0.0,0.0,0.0,0.925233558389387,0.0,0.0,0.0030157742215678,1.0,0.0,0.0,0.0,0.0362357749876963,0.6476585780370483,0.0,0.867320029279754,0.0017132290616076,0.0013168928993588,0.2923533991530294,0.0,1.0,2.0
14027B3A-0AD6-CBA3-A600-42B3C0A4D933,1,0.1022070804325285,0.8890282131661443,0.0,0.3279607615406374,1.0,0.0,0.0,0.0,0.0,0.5849606780271378,0.607518871643654,0.0,0.5543190433729829,0.3370663790883305,0.217270885116111,0.0,1.0,0.7105944157992021,0.0,0.790188876639926,1.0,0.0,0.0,0.1122995312991895,1.0,0.9696996963409384,0.0,0.7030825013314917,0.722053817471774,0.4736524212915144,0.3632515137941089,0.0,1.0,2.0
14027B3A-0AD6-CBA3-A600-42B3C0A4D933,2,0.2397383623478783,1.0000000000000002,0.0,0.5157450095081046,1.0,0.0,0.0,0.0,0.5337353020640674,1.0,0.5896729462676505,0.0,0.1959874049384704,0.5140645762411984,0.1922640103340596,0.0,0.7258179695497223,0.7798350423192917,0.0108898345137187,0.7646867069692391,1.0,0.0,0.0,0.8437154374796689,0.7927125354479215,0.0,0.0,0.2943408232407429,0.6691123873648442,1.0,0.4901251646470492,0.0,0.625,2.0
